Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
West Gear,1128299,2020-04-25,West,Colorado,Denver,Women's Apparel,78.0,137,10686.0,4274.400000000001,0.4,Online
West Gear,1128299,2020-04-26,West,Colorado,Denver,Men's Street Footwear,63.0,196,12348.0,7285.320000000001,0.5900000000000001,Online
West Gear,1128299,2020-04-27,West,Colorado,Denver,Men's Athletic Footwear,73.0,189,13797.0,5794.74,0.42,Online
West Gear,1128299,2020-04-28,West,Colorado,Denver,Women's Street Footwear,67.0,143,9581.0,5461.170000000001,0.5700000000000001,Online
West Gear,1128299,2020-04-29,West,Colorado,Denver,Women's Athletic Footwear,63.0,135,8505.0,4592.700000000001,0.54,Online
West Gear,1128299,2020-04-30,West,Colorado,Denver,Men's Apparel,74.0,140,10360.0,7562.800000000001,0.7300000000000001,Online
West Gear,1128299,2020-05-01,West,Colorado,Denver,Women's Apparel,74.0,100,7400.0,2590.0,0.35,Online
West Gear,1128299,2020-05-02,West,Colorado,Denver,Men's Street Footwear,59.0,162,9558.0,5065.740000000001,0.53,Online
West Gear,1128299,2020-05-03,West,Colorado,Denver,Men's Athletic Footwear,69.0,168,11592.0,4173.12,0.36,Online
West Gear,1128299,2020-05-04,West,Colorado,Denver,Women's Street Footwear,60.0,113,6780.0,3390.0,0.5,Online
West Gear,1128299,2020-05-05,West,Colorado,Denver,Women's Athletic Footwear,59.0,100,5900.0,2832.0,0.48,Online
West Gear,1128299,2020-05-06,West,Colorado,Denver,Men's Apparel,74.0,120,8880.0,6127.200000000002,0.6900000000000002,Online
West Gear,1128299,2020-05-07,West,Colorado,Denver,Women's Apparel,65.0,106,6890.0,2135.9,0.31,Online
West Gear,1128299,2020-05-08,West,Colorado,Denver,Men's Street Footwear,51.0,137,6987.0,3493.5,0.5,Online
West Gear,1128299,2020-05-09,West,Colorado,Denver,Men's Athletic Footwear,54.0,152,8208.0,2872.7999999999997,0.35,Online
West Gear,1128299,2020-05-10,West,Colorado,Denver,Women's Street Footwear,51.0,102,5202.0,2601.0,0.5,Online
West Gear,1128299,2020-05-11,West,Colorado,Denver,Women's Athletic Footwear,53.0,85,4505.0,2072.2999999999997,0.45999999999999996,Online
West Gear,1128299,2020-05-12,West,Colorado,Denver,Men's Apparel,64.0,75,4800.0,3168.000000000001,0.6600000000000001,Online
West Gear,1128299,2020-05-13,West,Colorado,Denver,Women's Apparel,65.0,105,6825.0,2047.5000000000002,0.30000000000000004,Online
West Gear,1128299,2020-05-14,West,Colorado,Denver,Men's Street Footwear,52.0,150,7800.0,4290.0,0.55,Online
West Gear,1128299,2020-05-15,West,Colorado,Denver,Men's Athletic Footwear,55.0,150,8250.0,3052.5,0.37,Online
West Gear,1128299,2020-05-16,West,Colorado,Denver,Women's Street Footwear,51.0,128,6528.0,3459.84,0.53,Online
West Gear,1128299,2020-05-17,West,Colorado,Denver,Women's Athletic Footwear,60.0,116,6960.0,3340.7999999999997,0.48,Online
West Gear,1128299,2020-05-18,West,Colorado,Denver,Men's Apparel,68.0,105,7140.0,4926.600000000001,0.6900000000000002,Online
West Gear,1128299,2020-05-19,West,Colorado,Denver,Women's Apparel,73.0,130,9490.0,2941.9,0.31,Online
West Gear,1128299,2020-05-20,West,Colorado,Denver,Men's Street Footwear,59.0,203,11977.0,6228.04,0.52,Online
West Gear,1128299,2020-05-21,West,Colorado,Denver,Men's Athletic Footwear,64.0,182,11648.0,4426.24,0.38,Online
West Gear,1128299,2020-05-22,West,Colorado,Denver,Women's Street Footwear,60.0,125,7500.0,4125.0,0.55,Online
West Gear,1128299,2020-05-23,West,Colorado,Denver,Women's Athletic Footwear,63.0,125,7875.0,3543.7499999999995,0.44999999999999996,Online
West Gear,1128299,2020-05-24,West,Colorado,Denver,Men's Apparel,68.0,115,7820.0,5239.4000000000015,0.6700000000000002,Online
West Gear,1128299,2020-05-25,West,Colorado,Denver,Women's Apparel,75.0,137,10275.0,3390.75,0.33,Online
West Gear,1128299,2020-05-26,West,Colorado,Denver,Men's Street Footwear,36.0,117,4212.0,1726.9199999999998,0.41,Online
West Gear,1128299,2020-05-27,West,Colorado,Denver,Men's Athletic Footwear,48.0,131,6288.0,2515.2000000000003,0.4,Online
West Gear,1128299,2020-05-28,West,Colorado,Denver,Women's Street Footwear,46.0,135,6210.0,2173.5,0.35,Online
West Gear,1128299,2020-05-29,West,Colorado,Denver,Women's Athletic Footwear,49.0,78,3822.0,1567.02,0.41,Online
West Gear,1128299,2020-05-30,West,Washington,Seattle,Men's Apparel,51.0,73,3723.0,1451.97,0.39,Online
West Gear,1128299,2020-05-31,West,Washington,Seattle,Women's Apparel,46.0,125,5750.0,1782.5,0.31,Online
West Gear,1128299,2020-06-01,West,Washington,Seattle,Men's Street Footwear,36.0,138,4968.0,2136.24,0.43,Online
West Gear,1128299,2020-06-02,West,Washington,Seattle,Men's Athletic Footwear,47.0,131,6157.0,2401.23,0.39,Online
West Gear,1128299,2020-06-03,West,Washington,Seattle,Women's Street Footwear,47.0,122,5734.0,2236.26,0.39,Online
West Gear,1128299,2020-06-04,West,Washington,Seattle,Women's Athletic Footwear,48.0,87,4176.0,1753.9199999999998,0.42,Online
West Gear,1128299,2020-06-05,West,Washington,Seattle,Men's Apparel,52.0,65,3380.0,1352.0,0.4,Online
West Gear,1128299,2020-06-06,West,Washington,Seattle,Women's Apparel,46.0,123,5658.0,1753.98,0.31,Online
West Gear,1128299,2020-06-07,West,Washington,Seattle,Men's Street Footwear,46.0,167,7682.0,3456.8999999999996,0.44999999999999996,Online
West Gear,1128299,2020-06-08,West,Washington,Seattle,Men's Athletic Footwear,58.0,115,6670.0,2401.2,0.36,Online
West Gear,1128299,2020-06-09,West,Washington,Seattle,Women's Street Footwear,60.0,115,6900.0,2760.0,0.4,Online
West Gear,1128299,2020-06-10,West,Washington,Seattle,Women's Athletic Footwear,64.0,85,5440.0,2284.7999999999997,0.42,Online
West Gear,1128299,2020-06-11,West,Washington,Seattle,Men's Apparel,69.0,46,3174.0,1206.1200000000001,0.38,Online
West Gear,1128299,2020-06-12,West,Washington,Seattle,Women's Apparel,62.0,105,6510.0,2213.4,0.34,Online
West Gear,1128299,2020-06-13,West,Washington,Seattle,Men's Street Footwear,68.0,160,10880.0,4787.2,0.44,Online
West Gear,1128299,2020-06-14,West,Washington,Seattle,Men's Athletic Footwear,71.0,88,6248.0,2436.7200000000003,0.39,Online
West Gear,1128299,2020-06-15,West,Washington,Seattle,Women's Street Footwear,74.0,120,8880.0,3463.2000000000003,0.39,Online
West Gear,1128299,2020-06-16,West,Washington,Seattle,Women's Athletic Footwear,55.0,90,4950.0,2079.0,0.42,Online
West Gear,1128299,2020-06-17,West,Washington,Seattle,Men's Apparel,59.0,56,3304.0,1321.6000000000001,0.4,Online
West Gear,1128299,2020-06-18,West,Washington,Seattle,Women's Apparel,78.0,88,6864.0,2196.48,0.32,Online
West Gear,1128299,2020-06-19,West,Washington,Seattle,Men's Street Footwear,55.0,165,9075.0,3720.75,0.41,Online
West Gear,1128299,2020-06-20,West,Washington,Seattle,Men's Athletic Footwear,60.0,108,6480.0,2462.4,0.38,Online
West Gear,1128299,2020-06-21,West,Washington,Seattle,Women's Street Footwear,61.0,120,7320.0,2781.6,0.38,Online
West Gear,1128299,2020-06-22,West,Washington,Seattle,Women's Athletic Footwear,59.0,90,5310.0,2336.4,0.44,Online
West Gear,1128299,2020-06-23,West,Washington,Seattle,Men's Apparel,60.0,52,3120.0,1185.6,0.38,Online
West Gear,1128299,2020-06-24,West,Washington,Seattle,Women's Apparel,75.0,125,9375.0,3093.75,0.33,Online
West Gear,1128299,2020-06-25,West,Washington,Seattle,Men's Street Footwear,71.0,195,13845.0,5814.9,0.42,Online
West Gear,1128299,2020-06-26,West,Washington,Seattle,Men's Athletic Footwear,74.0,188,13912.0,5147.44,0.37,Online
West Gear,1128299,2020-06-27,West,Washington,Seattle,Women's Street Footwear,72.0,163,11736.0,4459.68,0.38,Online
West Gear,1128299,2020-06-28,West,Washington,Seattle,Women's Athletic Footwear,75.0,125,9375.0,3750.0,0.4,Online
West Gear,1128299,2020-06-29,West,Washington,Seattle,Men's Apparel,82.0,105,8610.0,3357.9,0.39,Online
West Gear,1128299,2020-06-30,West,Washington,Seattle,Women's Apparel,98.0,182,17836.0,6064.240000000001,0.34,Online
West Gear,1128299,2020-07-01,West,Washington,Seattle,Men's Street Footwear,73.0,239,17447.0,6978.8,0.4,Online
West Gear,1128299,2020-07-02,West,Washington,Seattle,Men's Athletic Footwear,82.0,182,14924.0,5372.639999999999,0.36,Online
West Gear,1128299,2020-07-03,West,Washington,Seattle,Women's Street Footwear,78.0,175,13650.0,4777.5,0.35,Online
West Gear,1128299,2020-07-04,West,Washington,Seattle,Women's Athletic Footwear,78.0,137,10686.0,4381.259999999999,0.41,Online
West Gear,1128299,2020-07-05,West,Washington,Seattle,Men's Apparel,77.0,144,11088.0,3880.7999999999997,0.35,Online
West Gear,1128299,2020-07-06,West,Washington,Seattle,Women's Apparel,95.0,155,14725.0,5153.75,0.35,Online
West Gear,1128299,2020-07-07,West,Washington,Seattle,Men's Street Footwear,80.0,217,17360.0,7811.999999999999,0.44999999999999996,Online
West Gear,1128299,2020-07-08,West,Washington,Seattle,Men's Athletic Footwear,77.0,210,16170.0,6306.3,0.39,Online
West Gear,1128299,2020-07-09,West,Washington,Seattle,Women's Street Footwear,73.0,163,11899.0,4164.65,0.35,Online
West Gear,1128299,2020-07-10,West,Washington,Seattle,Women's Athletic Footwear,74.0,155,11470.0,5046.8,0.44,Online
West Gear,1128299,2020-07-11,West,Washington,Seattle,Men's Apparel,71.0,155,11005.0,4291.95,0.39,Online
West Gear,1128299,2020-07-12,West,Washington,Seattle,Women's Apparel,76.0,108,8208.0,2708.6400000000003,0.33,Online
West Gear,1128299,2020-07-13,West,Washington,Seattle,Men's Street Footwear,64.0,156,9984.0,4093.4399999999996,0.41,Online
West Gear,1128299,2020-07-14,West,Washington,Seattle,Men's Athletic Footwear,71.0,174,12354.0,4323.9,0.35,Online
West Gear,1128299,2020-07-15,West,Washington,Seattle,Women's Street Footwear,63.0,135,8505.0,3146.85,0.37,Online
West Gear,1128299,2020-07-16,West,Washington,Seattle,Women's Athletic Footwear,67.0,112,7504.0,3001.6000000000004,0.4,Online
West Gear,1128299,2020-07-17,West,Washington,Seattle,Men's Apparel,72.0,111,7992.0,3196.8,0.4,Online
West Gear,1128299,2020-07-18,West,Washington,Seattle,Women's Apparel,62.0,113,7006.0,2452.1,0.35,Online
West Gear,1128299,2020-07-19,West,Washington,Seattle,Men's Street Footwear,58.0,149,8642.0,3456.8,0.4,Online
West Gear,1128299,2020-07-20,West,Washington,Seattle,Men's Athletic Footwear,64.0,138,8832.0,3267.84,0.37,Online
West Gear,1128299,2020-07-21,West,Washington,Seattle,Women's Street Footwear,56.0,113,6328.0,2278.08,0.36,Online
West Gear,1128299,2020-07-22,West,Washington,Seattle,Women's Athletic Footwear,58.0,98,5684.0,2500.96,0.44,Online
West Gear,1128299,2020-07-23,West,Washington,Seattle,Men's Apparel,69.0,94,6486.0,2270.1,0.35,Online
West Gear,1128299,2020-07-24,West,Washington,Seattle,Women's Apparel,71.0,101,7171.0,2509.85,0.35,Online
West Gear,1128299,2020-07-25,West,Washington,Seattle,Men's Street Footwear,54.0,162,8748.0,3849.12,0.44,Online
West Gear,1128299,2020-07-26,West,Washington,Seattle,Men's Athletic Footwear,60.0,188,11280.0,4173.6,0.37,Online
West Gear,1128299,2020-07-27,West,Washington,Seattle,Women's Street Footwear,54.0,124,6696.0,2477.52,0.37,Online
West Gear,1128299,2020-07-28,West,Washington,Seattle,Women's Athletic Footwear,69.0,117,8073.0,3471.39,0.43,Online
West Gear,1128299,2020-07-29,West,Washington,Seattle,Men's Apparel,85.0,115,9775.0,3910.0,0.4,Online
West Gear,1128299,2020-07-30,West,Washington,Seattle,Women's Apparel,88.0,138,12144.0,3764.64,0.31,Online
West Gear,1128299,2020-07-31,West,Washington,Seattle,Men's Street Footwear,78.0,188,14664.0,5865.6,0.4,Online
West Gear,1128299,2020-08-01,West,Washington,Seattle,Men's Athletic Footwear,77.0,195,15015.0,5705.7,0.38,Online
West Gear,1128299,2020-08-02,West,Washington,Seattle,Women's Street Footwear,73.0,138,10074.0,3928.86,0.39,Online
West Gear,1128299,2020-08-03,West,Washington,Seattle,Women's Athletic Footwear,76.0,138,10488.0,4509.84,0.43,Online
West Gear,1128299,2020-08-04,West,Washington,Seattle,Men's Apparel,82.0,133,10906.0,4144.28,0.38,Online
West Gear,1128299,2020-08-05,West,Washington,Seattle,Women's Apparel,86.0,150,12900.0,4386.0,0.34,Online
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,87,1653.0,826.5,0.5,Online
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Men's Apparel,32.0,101,3232.0,1454.3999999999999,0.44999999999999996,Online
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Apparel,24.0,131,3144.0,1949.28,0.62,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Street Footwear,29.0,168,4872.0,2533.44,0.52,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Athletic Footwear,28.0,102,2856.0,1428.0,0.5,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Street Footwear,18.0,112,2016.0,1008.0,0.5,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Athletic Footwear,23.0,73,1679.0,889.87,0.53,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Apparel,38.0,75,2850.0,1425.0,0.5,Online
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Apparel,29.0,100,2900.0,1856.0,0.64,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Street Footwear,27.0,181,4887.0,2443.5,0.5,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Athletic Footwear,25.0,94,2350.0,1057.5,0.44999999999999996,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Street Footwear,14.0,98,1372.0,631.12,0.45999999999999996,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Athletic Footwear,18.0,70,1260.0,667.8000000000001,0.53,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Apparel,33.0,74,2442.0,1123.32,0.45999999999999996,Online
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Apparel,24.0,112,2688.0,1612.8,0.6,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Street Footwear,32.0,174,5568.0,2839.68,0.51,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Athletic Footwear,29.0,101,2929.0,1435.21,0.49,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Street Footwear,25.0,98,2450.0,1225.0,0.5,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Athletic Footwear,23.0,72,1656.0,910.8000000000001,0.55,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Apparel,39.0,75,2925.0,1462.5,0.5,Online
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Apparel,44.0,120,5280.0,3432.0,0.65,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Street Footwear,28.0,182,5096.0,2598.96,0.51,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Athletic Footwear,24.0,112,2688.0,1317.12,0.49,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Street Footwear,19.0,115,2185.0,1070.65,0.49,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,108,2052.0,1046.52,0.51,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Apparel,34.0,108,3672.0,1652.3999999999999,0.44999999999999996,Online
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Apparel,38.0,150,5700.0,3420.0,0.6,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Street Footwear,34.0,224,7616.0,3960.32,0.52,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Athletic Footwear,29.0,160,4640.0,2227.2,0.48,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Street Footwear,24.0,138,3312.0,1589.76,0.48,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Athletic Footwear,23.0,115,2645.0,1322.5,0.5,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Apparel,32.0,128,4096.0,1884.1599999999999,0.45999999999999996,Online
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Apparel,38.0,150,5700.0,3705.0,0.65,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Street Footwear,33.0,203,6699.0,3349.5,0.5,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Athletic Footwear,34.0,131,4454.0,2093.3799999999997,0.47,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Street Footwear,29.0,113,3277.0,1605.73,0.49,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,101,1919.0,1017.07,0.53,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Apparel,29.0,105,3045.0,1400.6999999999998,0.45999999999999996,Online
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Apparel,32.0,152,4864.0,2918.4,0.6,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Street Footwear,29.0,169,4901.0,2548.52,0.52,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Athletic Footwear,23.0,122,2806.0,1262.6999999999998,0.44999999999999996,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Street Footwear,9.0,91,819.0,409.5,0.5,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Athletic Footwear,10.0,88,880.0,448.8,0.51,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Apparel,19.0,88,1672.0,836.0,0.5,Online
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Apparel,24.0,120,2880.0,1843.2,0.64,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Street Footwear,28.0,173,4844.0,2470.44,0.51,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Athletic Footwear,19.0,100,1900.0,950.0,0.5,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Street Footwear,19.0,87,1653.0,809.97,0.49,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,72,1368.0,752.4000000000001,0.55,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Apparel,29.0,83,2407.0,1203.5,0.5,Online
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Apparel,32.0,104,3328.0,2063.36,0.62,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Street Footwear,29.0,149,4321.0,2160.5,0.5,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Athletic Footwear,20.0,108,2160.0,993.5999999999999,0.45999999999999996,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Street Footwear,19.0,93,1767.0,848.16,0.48,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,113,2147.0,1094.97,0.51,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Apparel,39.0,91,3549.0,1739.01,0.49,Online
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Apparel,43.0,113,4859.0,3158.35,0.65,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Street Footwear,39.0,203,7917.0,4354.35,0.55,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Athletic Footwear,28.0,145,4060.0,1989.3999999999999,0.49,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Street Footwear,29.0,113,3277.0,1540.1899999999998,0.47,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Athletic Footwear,27.0,112,3024.0,1542.24,0.51,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Apparel,38.0,112,4256.0,2128.0,0.5,Online
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Apparel,42.0,125,5250.0,3202.5,0.61,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Street Footwear,27.0,98,2646.0,1270.08,0.48,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Athletic Footwear,39.0,105,4095.0,2006.55,0.49,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Street Footwear,39.0,105,4095.0,1965.6,0.48,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Athletic Footwear,39.0,58,2262.0,1040.52,0.45999999999999996,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Apparel,42.0,44,1848.0,1016.4000000000001,0.55,Online
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Apparel,39.0,108,4212.0,1811.16,0.43,Online
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Street Footwear,29.0,117,3393.0,1526.85,0.44999999999999996,Online
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Athletic Footwear,39.0,91,3549.0,1703.52,0.48,Online
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Women's Street Footwear,36.0,88,3168.0,1425.6,0.44999999999999996,Online
West Gear,1128299,2021-02-24,West,Oregon,Portland,Women's Athletic Footwear,39.0,58,2262.0,1085.76,0.48,Online
West Gear,1128299,2021-02-24,West,Oregon,Portland,Men's Apparel,42.0,38,1596.0,829.9200000000001,0.52,Online
West Gear,1128299,2021-02-24,West,Oregon,Portland,Women's Apparel,37.0,85,3145.0,1258.0,0.4,Online
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Street Footwear,38.0,128,4864.0,2383.36,0.49,Online
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Athletic Footwear,45.0,85,3825.0,1836.0,0.48,Online
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Street Footwear,54.0,88,4752.0,2138.3999999999996,0.44999999999999996,Online
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Athletic Footwear,49.0,65,3185.0,1528.8,0.48,Online
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Apparel,54.0,26,1404.0,744.12,0.53,Online
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Apparel,49.0,87,4263.0,1790.46,0.42,Online
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Street Footwear,51.0,124,6324.0,2909.04,0.45999999999999996,Online
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Athletic Footwear,54.0,83,4482.0,2196.18,0.49,Online
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Street Footwear,55.0,85,4675.0,2244.0,0.48,Online
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Athletic Footwear,41.0,63,2583.0,1291.5,0.5,Online
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Apparel,48.0,36,1728.0,864.0,0.5,Online
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Apparel,59.0,84,4956.0,2230.2,0.44999999999999996,Online
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Street Footwear,48.0,145,6960.0,3131.9999999999995,0.44999999999999996,Online
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Athletic Footwear,50.0,105,5250.0,2415.0,0.45999999999999996,Online
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Street Footwear,50.0,95,4750.0,2375.0,0.5,Online
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Athletic Footwear,49.0,83,4067.0,1952.1599999999999,0.48,Online
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Apparel,41.0,44,1804.0,992.2,0.55,Online
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Apparel,54.0,158,8532.0,3839.3999999999996,0.44999999999999996,Online
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Street Footwear,51.0,225,11475.0,5622.75,0.49,Online
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Athletic Footwear,62.0,169,10478.0,5134.22,0.49,Online
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Street Footwear,78.0,189,14742.0,6781.32,0.45999999999999996,Online
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Athletic Footwear,74.0,158,11692.0,5846.0,0.5,Online
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Apparel,86.0,108,9288.0,4922.64,0.53,Online
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Apparel,95.0,189,17955.0,8079.749999999999,0.44999999999999996,Online
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Street Footwear,79.0,255,20145.0,9669.6,0.48,Online
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Athletic Footwear,85.0,196,16660.0,7830.2,0.47,Online
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Street Footwear,86.0,163,14018.0,6588.46,0.47,Online
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Athletic Footwear,82.0,165,13530.0,6494.4,0.48,Online
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Apparel,84.0,156,13104.0,6552.0,0.5,Online
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Apparel,97.0,150,14550.0,6111.0,0.42,Online
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Street Footwear,81.0,200,16200.0,7776.0,0.48,Online
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Athletic Footwear,76.0,233,17708.0,8676.92,0.49,Online
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Street Footwear,68.0,195,13260.0,6497.4,0.49,Online
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Athletic Footwear,68.0,119,8092.0,3722.3199999999997,0.45999999999999996,Online
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Apparel,65.0,128,8320.0,4409.6,0.53,Online
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Apparel,69.0,73,5037.0,2216.28,0.44,Online
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Street Footwear,46.0,122,5612.0,2525.3999999999996,0.44999999999999996,Online
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Athletic Footwear,51.0,122,6222.0,2862.12,0.45999999999999996,Online
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Street Footwear,49.0,75,3675.0,1653.7499999999998,0.44999999999999996,Online
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Athletic Footwear,49.0,52,2548.0,1172.08,0.45999999999999996,Online
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Apparel,58.0,59,3422.0,1813.66,0.53,Online
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Apparel,41.0,73,2993.0,1257.06,0.42,Online
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Street Footwear,38.0,102,3876.0,1821.7199999999998,0.47,Online
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Athletic Footwear,50.0,142,7100.0,3265.9999999999995,0.45999999999999996,Online
