Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Women's Apparel,52.0,58,3016.0,1538.16,0.51,Online
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Men's Street Footwear,53.0,94,4982.0,2491.0,0.5,Online
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Men's Athletic Footwear,46.0,56,2576.0,1262.24,0.49,Online
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Women's Street Footwear,45.0,29,1305.0,678.6,0.52,Online
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Women's Athletic Footwear,47.0,23,1081.0,540.5,0.5,Online
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Men's Apparel,55.0,19,1045.0,418.0,0.4,Online
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Street Footwear,64.0,119,7616.0,4036.48,0.53,Online
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,62.0,84,5208.0,2760.2400000000002,0.53,Online
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Street Footwear,59.0,54,3186.0,1401.84,0.44,Online
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,62.0,47,2914.0,1253.02,0.43,Online
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Apparel,71.0,46,3266.0,1404.3799999999999,0.43,Online
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Apparel,72.0,81,5832.0,2799.3599999999997,0.48,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Street Footwear,68.0,117,7956.0,4216.68,0.53,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,62.0,98,6076.0,3159.52,0.52,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Street Footwear,63.0,104,6552.0,2948.3999999999996,0.44999999999999996,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,64.0,85,5440.0,2176.0,0.4,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Apparel,71.0,81,5751.0,2415.42,0.42,Online
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Apparel,78.0,116,9048.0,4252.5599999999995,0.47,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,71.0,169,11999.0,6599.450000000001,0.55,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,59.0,115,6785.0,3731.7500000000005,0.55,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,62.0,108,6696.0,2812.3199999999997,0.42,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,62.0,88,5456.0,2400.64,0.44,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Apparel,74.0,105,7770.0,3341.1,0.43,Online
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Apparel,74.0,117,8658.0,4242.42,0.49,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Street Footwear,52.0,145,7540.0,3468.4,0.46,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,50.0,84,4200.0,1974.0000000000002,0.47000000000000003,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Street Footwear,44.0,90,3960.0,1386.0,0.35,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,49.0,39,1911.0,707.0699999999999,0.37,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Apparel,60.0,54,3240.0,1198.8,0.37,Online
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Apparel,54.0,78,4212.0,1895.3999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Men's Street Footwear,52.0,173,8996.0,4048.2000000000007,0.45000000000000007,Online
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,53.0,59,3127.0,1438.42,0.46,Online
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Women's Street Footwear,43.0,83,3569.0,1427.6000000000001,0.4,Online
Foot Locker,1185732,2020-01-01,Northeast,New York,New York,Men's Street Footwear,34.0,384,13056.0,6789.12,0.52,Outlet
Foot Locker,1185732,2020-01-02,Northeast,New York,New York,Men's Athletic Footwear,36.0,320,11520.0,4031.9999999999995,0.35,Outlet
Foot Locker,1185732,2020-01-03,Northeast,New York,New York,Women's Street Footwear,32.0,350,11200.0,4144.0,0.37,Outlet
Foot Locker,1185732,2020-01-04,Northeast,New York,New York,Women's Athletic Footwear,36.0,281,10116.0,3742.92,0.37,Outlet
Foot Locker,1185732,2020-01-05,Northeast,New York,New York,Men's Apparel,43.0,306,13158.0,4868.46,0.37,Outlet
Foot Locker,1185732,2020-01-06,Northeast,New York,New York,Women's Apparel,38.0,330,12540.0,4012.8,0.32,Outlet
Foot Locker,1185732,2020-01-07,Northeast,New York,New York,Men's Street Footwear,33.0,388,12804.0,6658.08,0.52,Outlet
Foot Locker,1185732,2020-01-08,Northeast,New York,New York,Men's Athletic Footwear,39.0,315,12285.0,4054.0499999999997,0.32999999999999996,Outlet
Foot Locker,1185732,2020-01-21,Northeast,New York,New York,Women's Street Footwear,32.0,323,10336.0,3927.68,0.38,Outlet
Foot Locker,1185732,2020-01-22,Northeast,New York,New York,Women's Athletic Footwear,32.0,248,7936.0,3015.68,0.38,Outlet
Foot Locker,1185732,2020-01-23,Northeast,New York,New York,Men's Apparel,43.0,306,13158.0,4605.299999999999,0.35,Outlet
Foot Locker,1185732,2020-01-24,Northeast,New York,New York,Women's Apparel,36.0,350,12600.0,3653.9999999999995,0.29,Outlet
Foot Locker,1185732,2020-01-25,Northeast,New York,New York,Men's Street Footwear,40.0,390,15600.0,8112.0,0.52,Outlet
Foot Locker,1185732,2020-01-26,Northeast,New York,New York,Men's Athletic Footwear,35.0,315,11025.0,3969.0,0.36,Outlet
Foot Locker,1185732,2020-01-27,Northeast,New York,New York,Women's Street Footwear,27.0,314,8478.0,3475.98,0.41,Outlet
Foot Locker,1185732,2020-01-28,Northeast,New York,New York,Women's Athletic Footwear,31.0,240,7440.0,2975.9999999999995,0.39999999999999997,Outlet
Foot Locker,1185732,2020-01-29,Northeast,New York,New York,Men's Apparel,43.0,289,12427.0,3976.64,0.32,Outlet
Foot Locker,1185732,2020-01-30,Northeast,New York,New York,Women's Apparel,36.0,323,11628.0,3139.5600000000004,0.27,Outlet
Foot Locker,1185732,2020-01-31,Northeast,New York,New York,Men's Street Footwear,33.0,372,12276.0,6629.040000000001,0.54,Outlet
Foot Locker,1185732,2020-02-01,Northeast,New York,New York,Men's Athletic Footwear,35.0,315,11025.0,3638.2499999999995,0.32999999999999996,Outlet
Foot Locker,1185732,2020-02-02,Northeast,New York,New York,Women's Street Footwear,28.0,315,8820.0,3351.6,0.38,Outlet
Foot Locker,1185732,2020-02-03,Northeast,New York,New York,Women's Athletic Footwear,31.0,289,8959.0,3314.83,0.37,Outlet
Foot Locker,1185732,2020-02-04,Northeast,New York,New York,Men's Apparel,44.0,281,12364.0,4451.04,0.36,Outlet
Foot Locker,1185732,2020-02-05,Northeast,New York,New York,Women's Apparel,39.0,333,12987.0,3506.4900000000002,0.27,Outlet
Foot Locker,1185732,2020-02-06,Northeast,New York,New York,Men's Street Footwear,44.0,366,16104.0,8374.08,0.52,Outlet
Foot Locker,1185732,2020-02-07,Northeast,New York,New York,Men's Athletic Footwear,37.0,296,10952.0,3833.2,0.35,Outlet
Foot Locker,1185732,2020-02-08,Northeast,New York,New York,Women's Street Footwear,36.0,288,10368.0,4354.5599999999995,0.42,Outlet
Foot Locker,1185732,2020-02-09,Northeast,New York,New York,Women's Athletic Footwear,33.0,289,9537.0,3814.7999999999997,0.39999999999999997,Outlet
Foot Locker,1185732,2020-02-10,Northeast,New York,New York,Men's Apparel,47.0,280,13160.0,4606.0,0.35,Outlet
Foot Locker,1185732,2020-03-03,Northeast,New York,New York,Women's Apparel,44.0,320,14080.0,4083.2,0.29,Outlet
Foot Locker,1185732,2020-03-04,Northeast,New York,New York,Men's Street Footwear,47.0,400,18800.0,9776.0,0.52,Outlet
Foot Locker,1185732,2020-03-05,Northeast,New York,New York,Men's Athletic Footwear,41.0,340,13940.0,4739.599999999999,0.33999999999999997,Outlet
Foot Locker,1185732,2020-03-06,Northeast,New York,New York,Women's Street Footwear,37.0,296,10952.0,4490.32,0.41,Outlet
Foot Locker,1185732,2020-03-07,Northeast,New York,New York,Women's Athletic Footwear,38.0,297,11286.0,4288.68,0.38,Outlet
Foot Locker,1185732,2020-03-08,Northeast,New York,New York,Men's Apparel,45.0,288,12960.0,4406.4,0.33999999999999997,Outlet
Foot Locker,1185732,2020-03-09,Northeast,New York,New York,Women's Apparel,46.0,347,15962.0,5107.84,0.32,Outlet
Foot Locker,1185732,2020-03-10,Northeast,New York,New York,Men's Street Footwear,44.0,434,19096.0,9929.92,0.52,Outlet
Foot Locker,1185732,2020-03-11,Northeast,New York,New York,Men's Athletic Footwear,41.0,318,13038.0,4824.0599999999995,0.37,Outlet
Foot Locker,1185732,2020-03-12,Northeast,New York,New York,Women's Street Footwear,35.0,295,10325.0,4336.5,0.42,Outlet
Foot Locker,1185732,2020-03-13,Northeast,New York,New York,Women's Athletic Footwear,35.0,270,9450.0,3496.5,0.37,Outlet
Foot Locker,1185732,2020-03-14,Northeast,New York,New York,Men's Apparel,46.0,278,12788.0,4347.919999999999,0.33999999999999997,Outlet
Foot Locker,1185732,2020-03-15,Northeast,New York,New York,Women's Apparel,47.0,352,16544.0,4466.88,0.27,Outlet
Foot Locker,1185732,2020-03-16,Northeast,New York,New York,Men's Street Footwear,41.0,375,15375.0,7995.0,0.52,Outlet
Foot Locker,1185732,2020-03-17,Northeast,New York,New York,Men's Athletic Footwear,37.0,359,13283.0,4516.219999999999,0.33999999999999997,Outlet
Foot Locker,1185732,2020-03-18,Northeast,New York,New York,Women's Street Footwear,37.0,314,11618.0,4298.66,0.37,Outlet
Foot Locker,1185732,2020-03-31,Northeast,New York,New York,Women's Athletic Footwear,40.0,324,12960.0,5184.0,0.39999999999999997,Outlet
Foot Locker,1185732,2021-10-26,Northeast,Pennsylvania,Philadelphia,Men's Apparel,42.0,41,1722.0,706.02,0.41,Outlet
Foot Locker,1185732,2021-10-27,Northeast,Pennsylvania,Philadelphia,Women's Apparel,32.0,70,2240.0,761.5999999999999,0.33999999999999997,Outlet
Foot Locker,1185732,2021-10-28,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,32.0,166,5312.0,3187.2000000000003,0.6000000000000001,Outlet
Foot Locker,1185732,2021-10-29,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,32.0,44,1408.0,563.1999999999999,0.39999999999999997,Outlet
Foot Locker,1185732,2021-10-30,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,25.0,54,1350.0,607.4999999999999,0.44999999999999996,Outlet
Foot Locker,1185732,2021-10-31,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,28.0,17,476.0,199.92,0.42,Outlet
Foot Locker,1185732,2021-11-01,Northeast,Pennsylvania,Philadelphia,Men's Apparel,39.0,40,1560.0,577.2,0.37,Outlet
Foot Locker,1185732,2021-11-02,Northeast,Pennsylvania,Philadelphia,Women's Apparel,30.0,74,2220.0,777.0,0.35,Outlet
Foot Locker,1185732,2021-11-03,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,39.0,156,6084.0,3528.7200000000003,0.5800000000000001,Outlet
Foot Locker,1185732,2021-11-04,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,33.0,53,1749.0,647.13,0.37,Outlet
Foot Locker,1185732,2021-11-05,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,29.0,58,1682.0,756.9,0.44999999999999996,Outlet
Foot Locker,1185732,2021-11-06,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,32.0,8,256.0,112.63999999999999,0.43999999999999995,Outlet
Foot Locker,1185732,2021-11-07,Northeast,Pennsylvania,Philadelphia,Men's Apparel,41.0,24,984.0,334.55999999999995,0.33999999999999997,Outlet
Foot Locker,1185732,2021-11-08,Northeast,Pennsylvania,Philadelphia,Women's Apparel,38.0,61,2318.0,718.58,0.31,Outlet
Foot Locker,1185732,2021-11-09,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,35.0,140,4900.0,2793.0000000000005,0.5700000000000001,Outlet
Foot Locker,1185732,2021-11-10,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,37.0,51,1887.0,603.84,0.32,Outlet
Foot Locker,1185732,2021-11-11,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,27.0,51,1377.0,578.34,0.42,Outlet
Foot Locker,1185732,2021-11-12,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,36.0,24,864.0,328.32,0.38,Outlet
Foot Locker,1185732,2021-11-13,Northeast,Pennsylvania,Philadelphia,Men's Apparel,45.0,26,1170.0,432.9,0.37,Outlet
Foot Locker,1185732,2021-11-14,Northeast,Pennsylvania,Philadelphia,Women's Apparel,39.0,64,2496.0,673.9200000000001,0.27,Outlet
Foot Locker,1185732,2021-11-15,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,44.0,150,6600.0,3432.0,0.52,Outlet
Foot Locker,1185732,2021-11-16,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,40.0,54,2160.0,712.8,0.32999999999999996,Outlet
Foot Locker,1185732,2021-11-17,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,38.0,53,2014.0,745.18,0.37,Outlet
Foot Locker,1185732,2021-11-18,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,42.0,34,1428.0,571.1999999999999,0.39999999999999997,Outlet
Foot Locker,1185732,2021-11-19,Northeast,Pennsylvania,Philadelphia,Men's Apparel,51.0,39,1989.0,735.93,0.37,Outlet
Foot Locker,1185732,2021-11-20,Northeast,Pennsylvania,Philadelphia,Women's Apparel,51.0,78,3978.0,1471.86,0.37,Outlet
Foot Locker,1185732,2021-11-21,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,49.0,170,8330.0,4748.1,0.5700000000000001,Outlet
Foot Locker,1185732,2021-11-22,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,41.0,85,3485.0,1359.1499999999999,0.38999999999999996,Outlet
Foot Locker,1185732,2021-11-23,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,42.0,54,2268.0,975.2399999999999,0.42999999999999994,Outlet
Foot Locker,1185732,2021-11-24,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,43.0,53,2279.0,1071.1299999999999,0.47,Outlet
Foot Locker,1185732,2021-11-25,Northeast,Pennsylvania,Philadelphia,Men's Apparel,43.0,48,2064.0,866.88,0.42,Outlet
Foot Locker,1185732,2021-11-26,Northeast,Pennsylvania,Philadelphia,Women's Apparel,52.0,105,5460.0,1910.9999999999998,0.35,Outlet
Foot Locker,1185732,2021-11-27,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,49.0,175,8575.0,4887.750000000001,0.5700000000000001,Outlet
Foot Locker,1185732,2021-11-28,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,45.0,99,4455.0,1737.4499999999998,0.38999999999999996,Outlet
Foot Locker,1185732,2021-11-29,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,43.0,72,3096.0,1331.2799999999997,0.42999999999999994,Outlet
Foot Locker,1185732,2021-11-30,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,39.0,56,2184.0,1026.48,0.47,Outlet
Foot Locker,1185732,2021-12-01,Northeast,Pennsylvania,Philadelphia,Men's Apparel,50.0,64,3200.0,1280.0,0.39999999999999997,Outlet
Foot Locker,1185732,2021-12-02,Northeast,Pennsylvania,Philadelphia,Women's Apparel,50.0,116,5800.0,2088.0,0.36,Outlet
Foot Locker,1185732,2021-12-03,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,51.0,179,9129.0,5294.820000000001,0.5800000000000001,Outlet
Foot Locker,1185732,2021-12-04,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,44.0,102,4488.0,1884.96,0.42,Outlet
Foot Locker,1185732,2021-12-05,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,38.0,79,3002.0,1410.9399999999998,0.47,Outlet
Foot Locker,1185732,2021-12-06,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,43.0,62,2666.0,1226.36,0.45999999999999996,Outlet
Foot Locker,1185732,2021-12-07,Northeast,Pennsylvania,Philadelphia,Men's Apparel,46.0,54,2484.0,968.7599999999999,0.38999999999999996,Outlet
Foot Locker,1185732,2021-12-08,Northeast,Pennsylvania,Philadelphia,Women's Apparel,49.0,123,6027.0,2169.72,0.36,Outlet
Foot Locker,1185732,2021-12-09,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,46.0,162,7452.0,3875.04,0.52,Outlet
Foot Locker,1185732,2021-12-10,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,40.0,91,3640.0,1237.6,0.33999999999999997,Outlet
Foot Locker,1185732,2021-12-11,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,32.0,60,1920.0,767.9999999999999,0.39999999999999997,Outlet
Foot Locker,1185732,2021-12-12,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,32.0,53,1696.0,695.36,0.41,Outlet
Foot Locker,1185732,2021-12-13,Northeast,Pennsylvania,Philadelphia,Men's Apparel,36.0,41,1476.0,501.84,0.33999999999999997,Outlet
Foot Locker,1185732,2021-12-14,Northeast,Pennsylvania,Philadelphia,Women's Apparel,48.0,79,3792.0,1175.52,0.31,Outlet
Foot Locker,1185732,2021-12-15,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,47.0,124,5828.0,3088.84,0.53,Outlet
Foot Locker,1185732,2021-12-16,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,35.0,68,2380.0,761.6,0.32,Outlet
Foot Locker,1185732,2021-12-17,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,38.0,38,1444.0,548.72,0.38,Outlet
Foot Locker,1185732,2021-12-18,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,40.0,34,1360.0,516.8,0.38,Outlet
Foot Locker,1185732,2021-12-19,Northeast,Pennsylvania,Philadelphia,Men's Apparel,43.0,30,1290.0,425.69999999999993,0.32999999999999996,Outlet
Foot Locker,1185732,2021-12-20,Northeast,Pennsylvania,Philadelphia,Women's Apparel,42.0,74,3108.0,994.5600000000001,0.32,Outlet
Foot Locker,1185732,2021-12-21,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,48.0,124,5952.0,3571.2000000000007,0.6000000000000001,Outlet
Foot Locker,1185732,2021-12-22,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,43.0,68,2924.0,1228.08,0.42,Outlet
Foot Locker,1185732,2021-12-23,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,47.0,66,3102.0,1364.8799999999999,0.43999999999999995,Outlet
Foot Locker,1185732,2021-12-24,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,43.0,60,2580.0,1186.8,0.45999999999999996,Outlet
Foot Locker,1185732,2021-12-25,Northeast,Pennsylvania,Philadelphia,Men's Apparel,51.0,48,2448.0,954.7199999999999,0.38999999999999996,Outlet
Foot Locker,1185732,2021-12-26,Northeast,Pennsylvania,Philadelphia,Women's Apparel,53.0,75,3975.0,1431.0,0.36,Outlet
Foot Locker,1185732,2021-12-27,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,53.0,143,7579.0,4623.1900000000005,0.6100000000000001,Outlet
Foot Locker,1185732,2021-12-28,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,47.0,85,3995.0,1637.9499999999998,0.41,Outlet
Foot Locker,1185732,2021-12-29,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,44.0,79,3476.0,1529.4399999999998,0.43999999999999995,Outlet
Foot Locker,1185732,2021-12-30,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,40.0,53,2120.0,953.9999999999999,0.44999999999999996,Outlet
Foot Locker,1185732,2021-12-31,Northeast,Pennsylvania,Philadelphia,Men's Apparel,46.0,56,2576.0,1004.6399999999999,0.38999999999999996,Outlet
Foot Locker,1185732,2020-01-01,Northeast,Pennsylvania,Philadelphia,Women's Apparel,53.0,83,4399.0,1407.68,0.32,Outlet
Foot Locker,1185732,2021-10-05,Northeast,Connecticut,Hartford,Women's Apparel,46.0,94,4324.0,1816.08,0.42,Outlet
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Street Footwear,51.0,149,7599.0,3267.57,0.43000000000000005,Outlet
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Athletic Footwear,37.0,105,3885.0,1787.1000000000001,0.46,Outlet
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Street Footwear,36.0,103,3708.0,1371.96,0.37,Outlet
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Athletic Footwear,39.0,83,3237.0,1197.69,0.37,Outlet
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Apparel,44.0,88,3872.0,1393.9199999999998,0.36,Outlet
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Apparel,52.0,116,6032.0,2352.4799999999996,0.38999999999999996,Outlet
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Street Footwear,45.0,173,7785.0,3269.7000000000003,0.42000000000000004,Outlet
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Athletic Footwear,37.0,131,4847.0,2181.15,0.45,Outlet
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Street Footwear,43.0,116,4988.0,1646.0399999999997,0.32999999999999996,Outlet
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Athletic Footwear,38.0,96,3648.0,1276.8,0.35,Outlet
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Apparel,42.0,99,4158.0,1455.3,0.35,Outlet
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Apparel,52.0,120,6240.0,2308.8,0.37,Outlet
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Street Footwear,23.0,149,3427.0,1439.34,0.42,Outlet
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Athletic Footwear,28.0,79,2212.0,884.8,0.39999999999999997,Outlet
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Street Footwear,19.0,72,1368.0,574.5600000000001,0.42000000000000004,Outlet
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Athletic Footwear,24.0,24,576.0,264.96000000000004,0.46,Outlet
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Apparel,34.0,44,1496.0,538.56,0.36,Outlet
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Apparel,26.0,72,1872.0,879.84,0.47000000000000003,Outlet
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Men's Street Footwear,24.0,162,3888.0,1555.1999999999998,0.39999999999999997,Outlet
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Men's Athletic Footwear,24.0,41,984.0,383.75999999999993,0.38999999999999996,Outlet
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Women's Street Footwear,18.0,53,954.0,410.22,0.43000000000000005,Outlet
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Women's Athletic Footwear,20.0,16,320.0,144.0,0.45,Outlet
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Men's Apparel,34.0,40,1360.0,489.59999999999997,0.36,Outlet
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Women's Apparel,27.0,77,2079.0,977.1300000000001,0.47000000000000003,Outlet
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Street Footwear,26.0,156,4056.0,1500.72,0.37,Outlet
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,27.0,45,1215.0,473.84999999999997,0.38999999999999996,Outlet
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Street Footwear,17.0,56,952.0,447.44000000000005,0.47000000000000003,Outlet
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,20.0,8,160.0,75.2,0.47000000000000003,Outlet
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Apparel,33.0,25,825.0,297.0,0.36,Outlet
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Apparel,25.0,58,1450.0,638.0,0.44,Outlet
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Street Footwear,28.0,132,3696.0,1552.32,0.42,Outlet
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Athletic Footwear,23.0,40,920.0,367.99999999999994,0.39999999999999997,Outlet
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Street Footwear,16.0,44,704.0,295.68,0.42000000000000004,Outlet
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Athletic Footwear,21.0,17,357.0,160.65,0.45,Outlet
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Apparel,33.0,15,495.0,158.4,0.32,Outlet
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Apparel,26.0,60,1560.0,686.4,0.44,Outlet
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Street Footwear,39.0,150,5850.0,2398.5,0.41,Outlet
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,32.0,58,1856.0,686.72,0.37,Outlet
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Street Footwear,32.0,60,1920.0,806.4000000000001,0.42000000000000004,Outlet
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,27.0,51,1377.0,633.4200000000001,0.46,Outlet
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Apparel,40.0,54,2160.0,799.2,0.37,Outlet
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Apparel,36.0,93,3348.0,1473.1200000000001,0.44,Outlet
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Men's Street Footwear,36.0,176,6336.0,2534.3999999999996,0.39999999999999997,Outlet
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Men's Athletic Footwear,35.0,105,3675.0,1433.2499999999998,0.38999999999999996,Outlet
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Women's Street Footwear,32.0,74,2368.0,994.5600000000001,0.42000000000000004,Outlet
